131;148;360
132;148;354
133;148;356
134;148;368
135;148;357
136;148;359
137;148;374
138;148;362
139;148;363
140;148;394
141;148;360
142;148;355
143;148;368
144;148;346
145;148;343
146;148;356
147;148;336
148;148;334
149;148;347
150;148;328
151;148;324
152;148;338
153;148;318
154;148;316
155;148;317
156;148;314
157;148;314
158;148;312
159;148;310
160;148;310
161;148;310
162;148;312
163;148;308
164;148;307
165;148;308
166;148;305
167;148;304
168;148;320
169;148;303
170;148;304
171;148;312
172;148;303
173;148;303
174;148;319
175;148;303
176;148;305
177;148;318
178;148;304
179;148;306
180;148;323
0;149;455
1;149;568
2;149;537
3;149;594
4;149;496
5;149;571
6;149;539
7;149;562
8;149;541
9;149;561
10;149;485
11;149;460
12;149;459
13;149;472
14;149;457
15;149;412
16;149;353
17;149;363
18;149;448
19;149;459
20;149;443
21;149;453
22;149;442
23;149;440
24;149;443
25;149;436
26;149;522
27;149;529
28;149;521
29;149;522
30;149;525
31;149;508
32;149;441
33;149;421
34;149;421
35;149;428
36;149;420
37;149;417
38;149;416
39;149;417
40;149;431
41;149;413
42;149;412
43;149;417
44;149;412
45;149;413
46;149;407
47;149;412
48;149;422
49;149;406
50;149;463
51;149;486
52;149;471
53;149;473
54;149;440
55;149;427
56;149;432
57;149;408
58;149;401
59;149;394
60;149;382
61;149;392
62;149;367
63;149;357
64;149;366
65;149;345
66;149;339
67;149;339
68;149;337
69;149;353
70;149;337
71;149;337
72;149;348
73;149;335
74;149;339
75;149;342
76;149;337
77;149;346
78;149;335
79;149;336
80;149;348
81;149;337
82;149;339
83;149;338
84;149;339
85;149;353
86;149;338
87;149;340
88;149;367
89;149;337
90;149;344
91;149;338
92;149;339
93;149;348
94;149;340
95;149;339
96;149;350
97;149;340
98;149;341
99;149;340
100;149;342
101;149;359
102;149;342
103;149;343
104;149;345
105;149;343
106;149;344
107;149;347
108;149;350
109;149;345
110;149;347
111;149;349
112;149;346
113;149;349
114;149;354
115;149;348
116;149;350
117;149;358
118;149;351
119;149;354
120;149;372
121;149;356
122;149;357
123;149;372
124;149;360
125;149;361
126;149;377
127;149;362
128;149;364
129;149;381
130;149;366
131;149;370
132;149;387
133;149;370
134;149;374
135;149;394
136;149;376
137;149;376
138;149;386
139;149;367
140;149;362
141;149;358
142;149;352
143;149;351
144;149;344
145;149;340
146;149;338
147;149;334
148;149;333
149;149;327
150;149;324
151;149;327
152;149;319
153;149;319
154;149;325
155;149;313
156;149;311
157;149;320
158;149;309
159;149;309
160;149;322
161;149;306
162;149;306
163;149;333
164;149;304
165;149;305
166;149;334
167;149;303
168;149;303
169;149;308
170;149;301
171;149;300
172;149;341
173;149;300
174;149;301
175;149;310
176;149;300
177;149;303
178;149;330
179;149;303
180;149;307
0;150;526
1;150;553
2;150;593
3;150;536
4;150;578
5;150;536
6;150;581
7;150;540
8;150;599
9;150;568
10;150;570
11;150;480
12;150;489
13;150;479
14;150;478
15;150;452
16;150;374
17;150;374
18;150;466
19;150;468
20;150;467
21;150;472
22;150;464
23;150;477
24;150;460
25;150;470
26;150;564
27;150;547
28;150;548
29;150;540
30;150;531
31;150;477
32;150;445
33;150;444
34;150;445
35;150;445
36;150;456
37;150;434
38;150;436
39;150;452
40;150;435
41;150;433
42;150;430
43;150;430
44;150;449
45;150;427
46;150;425
47;150;438
48;150;426
49;150;452
50;150;466
51;150;471
52;150;486
53;150;447
54;150;435
55;150;435
56;150;413
57;150;408
58;150;394
59;150;385
60;150;393
61;150;368
62;150;361
63;150;366
64;150;353
65;150;355
66;150;352
67;150;353
68;150;367
69;150;352
70;150;352
71;150;361
72;150;350
73;150;353
74;150;351
75;150;353
76;150;367
77;150;351
78;150;352
79;150;356
80;150;352
81;150;352
82;150;352
83;150;353
84;150;369
85;150;353
86;150;354
87;150;358
88;150;352
89;150;354
90;150;353
91;150;354
92;150;370
93;150;354
94;150;356
95;150;361
96;150;356
97;150;357
98;150;356
99;150;358
100;150;372
101;150;356
102;150;358
103;150;372
104;150;358
105;150;360
106;150;378
107;150;361
108;150;361
109;150;379
110;150;363
111;150;364
112;150;380
113;150;365
114;150;366
115;150;369
116;150;367
117;150;368
118;150;373
119;150;370
120;150;371
121;150;374
122;150;377
123;150;373
124;150;376
125;150;390
126;150;377
127;150;380
128;150;390
129;150;382
130;150;382
131;150;398
132;150;389
133;150;390
134;150;405
135;150;389
136;150;384
137;150;390
138;150;370
139;150;366
140;150;377
141;150;356
142;150;351
143;150;365
144;150;342
145;150;339
146;150;353
147;150;332
148;150;330
149;150;333
150;150;324
151;150;323
152;150;324
153;150;316
154;150;315
155;150;317
156;150;312
157;150;311
158;150;309
159;150;309
160;150;307
161;150;308
162;150;307
163;150;305
164;150;303
165;150;308
166;150;302
167;150;302
168;150;314
169;150;300
170;150;299
171;150;312
172;150;298
173;150;299
174;150;315
175;150;299
176;150;301
177;150;317
178;150;301
179;150;301
180;150;320
0;151;561
1;151;583
2;151;536
3;151;583
4;151;564
5;151;554
6;151;547
7;151;535
8;151;544
9;151;567
10;151;576
11;151;564
12;151;523
13;151;517
14;151;520
15;151;399
16;151;387
17;151;462
18;151;492
19;151;489
20;151;497
21;151;489
22;151;500
23;151;484
24;151;486
25;151;539
26;151;553
27;151;573
28;151;557
29;151;561
30;151;553
31;151;462
32;151;473
33;151;461
34;151;459
35;151;474
36;151;456
37;151;454
38;151;458
39;151;455
40;151;467
41;151;448
42;151;450
43;151;464
44;151;446
45;151;445
46;151;452
47;151;449
48;151;532
49;151;463
50;151;473
51;151;487
52;151;461
53;151;452
54;151;442
55;151;427
56;151;431
57;151;403
58;151;393
59;151;400
60;151;375
61;151;370
62;151;365
63;151;364
64;151;381
65;151;366
66;151;365
67;151;378
68;151;364
69;151;367
70;151;364
71;151;364
72;151;379
73;151;364
74;151;362
75;151;372
76;151;362
77;151;364
78;151;362
79;151;362
80;151;377
81;151;361
82;151;363
83;151;371
84;151;362
85;151;368
86;151;363
87;151;363
88;151;377
89;151;360
90;151;364
91;151;371
92;151;364
93;151;365
94;151;364
95;151;366
96;151;380
97;151;365
98;151;366
99;151;371
100;151;366
101;151;369
102;151;376
103;151;368
104;151;369
105;151;377
106;151;370
107;151;371
108;151;383
109;151;373
110;151;375
111;151;396
112;151;374
113;151;377
114;151;395
115;151;381
116;151;379
117;151;398
118;151;382
119;151;383
120;151;402
121;151;384
122;151;387
123;151;405
124;151;388
125;151;391
126;151;401
127;151;392
128;151;396
129;151;402
130;151;398
131;151;400
132;151;412
133;151;399
134;151;396
135;151;391
136;151;381
137;151;375
138;151;374
139;151;367
140;151;359
141;151;354
142;151;354
143;151;345
144;151;341
145;151;359
146;151;335
147;151;332
148;151;343
149;151;325
150;151;324
151;151;341
152;151;317
153;151;316
154;151;345
155;151;311
156;151;310
157;151;315
158;151;316
159;151;306
160;151;345
161;151;306
162;151;303
163;151;339
164;151;299
165;151;299
166;151;300
167;151;298
168;151;298
169;151;321
170;151;299
171;151;297
172;151;300
173;151;296
174;151;295
175;151;304
176;151;300
177;151;296
178;151;302
179;151;302
180;151;299
0;152;576
1;152;564
2;152;596
3;152;528
4;152;577
5;152;528
6;152;569
7;152;547
8;152;595
9;152;560
10;152;586
11;152;557
12;152;574
13;152;550
14;152;561
15;152;546
16;152;422
17;152;399
18;152;542
19;152;545
20;152;561
21;152;544
22;152;576
23;152;544
24;152;572
25;152;545
26;152;577
27;152;549
28;152;559
29;152;556
30;152;486
31;152;515
32;152;483
33;152;478
34;152;480
35;152;479
36;152;494
37;152;471
38;152;470
39;152;500
40;152;470
41;152;466
42;152;466
43;152;464
44;152;479
45;152;459
46;152;512
47;152;447
48;152;356
49;152;362
50;152;474
51;152;469
52;152;474
53;152;439
54;152;425
55;152;427
56;152;403
57;152;395
58;152;383
59;152;377
60;152;394
61;152;380
62;152;378
63;152;390
64;152;377
65;152;378
66;152;376
67;152;377
68;152;392
69;152;375
70;152;375
71;152;384
72;152;375
73;152;375
74;152;374
75;152;375
76;152;390
77;152;373
78;152;375
79;152;386
80;152;377
81;152;379
82;152;374
83;152;375
84;152;391
85;152;375
86;152;374
87;152;380
88;152;375
89;152;380
90;152;376
91;152;376
92;152;391
93;152;376
94;152;378
95;152;384
96;152;378
97;152;381
98;152;381
99;152;383
100;152;396
101;152;378
102;152;384
103;152;397
104;152;383
105;152;386
106;152;401
107;152;386
108;152;387
109;152;405
110;152;390
111;152;390
112;152;392
113;152;393
114;152;392
115;152;395
116;152;394
117;152;393
118;152;398
119;152;402
120;152;396
121;152;399
122;152;403
123;152;401
124;152;404
125;152;409
126;152;405
127;152;405
128;152;422
129;152;411
130;152;413
131;152;423
132;152;405
133;152;400
134;152;405
135;152;386
136;152;378
137;152;388
138;152;367
139;152;363
140;152;373
141;152;353
142;152;347
143;152;359
144;152;340
145;152;336
146;152;348
147;152;329
148;152;325
149;152;326
150;152;320
151;152;318
152;152;316
153;152;315
154;152;311
155;152;310
156;152;307
157;152;307
158;152;305
159;152;305
160;152;303
161;152;301
162;152;307
163;152;300
164;152;300
165;152;308
166;152;298
167;152;300
168;152;316
169;152;296
170;152;296
171;152;312
172;152;295
173;152;294
174;152;313
175;152;295
176;152;296
177;152;315
178;152;298
179;152;299
180;152;318
0;153;563
1;153;562
2;153;526
3;153;565
4;153;529
5;153;547
6;153;526
7;153;569
8;153;559
9;153;561
10;153;555
11;153;552
12;153;550
13;153;556
14;153;548
15;153;558
16;153;431
17;153;429
18;153;543
19;153;545
20;153;545
21;153;562
22;153;547
23;153;559
24;153;550
25;153;548
26;153;547
27;153;554
28;153;550
29;153;551
30;153;566
31;153;554
32;153;552
33;153;537
34;153;543
35;153;542
36;153;502
37;153;501
38;153;517
39;153;502
40;153;499
41;153;494
42;153;497
43;153;506
44;153;577
45;153;453
46;153;405
47;153;380
48;153;384
49;153;480
50;153;487
51;153;489
52;153;455
53;153;440
54;153;432
55;153;415
56;153;416
57;153;406
58;153;405
59;153;417
60;153;403
61;153;404
62;153;406
63;153;400
64;153;403
65;153;399
66;153;400
67;153;412
68;153;398
69;153;397
70;153;400
71;153;395
72;153;408
73;153;396
74;153;396
75;153;410
76;153;397
77;153;396
78;153;398
79;153;398
80;153;404
81;153;396
82;153;398
83;153;411
84;153;398
85;153;399
86;153;405
87;153;398
88;153;413
89;153;398
90;153;399
91;153;411
92;153;398
93;153;398
94;153;404
95;153;400
96;153;416
97;153;400
98;153;402
99;153;414
100;153;402
101;153;407
102;153;415
103;153;404
104;153;404
105;153;440
106;153;407
107;153;408
108;153;423
109;153;407
110;153;409
111;153;424
112;153;410
113;153;411
114;153;428
115;153;410
116;153;413
117;153;434
118;153;415
119;153;417
120;153;434
121;153;419
122;153;418
123;153;425
124;153;422
125;153;426
126;153;430
127;153;431
128;153;427
129;153;428
130;153;419
131;153;412
132;153;411
133;153;400
134;153;391
135;153;387
136;153;387
137;153;370
138;153;366
139;153;368
140;153;354
141;153;351
142;153;361
143;153;340
144;153;338
145;153;348
146;153;330
147;153;326
148;153;340
149;153;319
150;153;317
151;153;332
152;153;312
153;153;310
154;153;327
155;153;307
156;153;305
157;153;322
158;153;302
159;153;302
160;153;307
161;153;303
162;153;303
163;153;300
164;153;296
165;153;296
166;153;299
167;153;297
168;153;295
169;153;297
170;153;298
171;153;291
172;153;288
173;153;288
174;153;282
175;153;280
176;153;284
177;153;275
178;153;273
179;153;284
180;153;273
0;154;567
1;154;561
2;154;590
3;154;524
4;154;568
5;154;529
6;154;561
7;154;538
8;154;573
9;154;560
10;154;553
11;154;554
12;154;549
13;154;554
14;154;546
15;154;562
16;154;536
17;154;437
18;154;520
19;154;544
20;154;544
21;154;547
22;154;544
23;154;559
24;154;544
25;154;545
26;154;554
27;154;549
28;154;551
29;154;551
30;154;554
31;154;589
32;154;556
33;154;560
34;154;571
35;154;561
36;154;556
37;154;541
38;154;542
39;154;568
40;154;518
41;154;504
42;154;513
43;154;546
44;154;612
45;154;417
46;154;395
47;154;418
48;154;505
49;154;499
50;154;483
51;154;464
52;154;476
53;154;435
54;154;424
55;154;451
56;154;417
57;154;416
58;154;418
59;154;417
60;154;433
61;154;413
62;154;411
63;154;428
64;154;412
65;154;414
66;154;417
67;154;409
68;154;425
69;154;408
70;154;405
71;154;420
72;154;408
73;154;408
74;154;408
75;154;408
76;154;423
77;154;407
78;154;407
79;154;420
80;154;406
81;154;407
82;154;407
83;154;406
84;154;421
85;154;408
86;154;407
87;154;417
88;154;407
89;154;408
90;154;410
91;154;407
92;154;424
93;154;407
94;154;410
95;154;420
96;154;410
97;154;412
98;154;412
99;154;412
100;154;428
101;154;414
102;154;415
103;154;425
104;154;415
105;154;417
106;154;435
107;154;418
108;154;417
109;154;423
110;154;419
111;154;420
112;154;425
113;154;426
114;154;423
115;154;425
116;154;433
117;154;427
118;154;430
119;154;439
120;154;430
121;154;435
122;154;444
123;154;437
124;154;439
125;154;483
126;154;443
127;154;444
128;154;457
129;154;425
130;154;418
131;154;434
132;154;402
133;154;394
134;154;403
135;154;381
136;154;374
137;154;383
138;154;363
139;154;358
140;154;370
141;154;349
142;154;344
143;154;356
144;154;337
145;154;332
146;154;330
147;154;327
148;154;323
149;154;321
150;154;317
151;154;315
152;154;313
153;154;311
154;154;311
155;154;308
156;154;307
157;154;304
158;154;303
159;154;306
160;154;301
161;154;301
162;154;306
163;154;296
164;154;288
165;154;307
166;154;276
167;154;268
168;154;284
169;154;266
170;154;268
171;154;285
172;154;272
173;154;278
174;154;295
175;154;280
176;154;276
177;154;280
178;154;287
179;154;287
180;154;299
0;155;555
1;155;588
2;155;520
3;155;573
4;155;541
5;155;551
6;155;530
7;155;527
8;155;562
9;155;553
10;155;565
11;155;548
12;155;554
13;155;547
14;155;565
15;155;539
16;155;551
17;155;532
18;155;543
19;155;541
20;155;539
21;155;539
22;155;548
23;155;540
24;155;540
25;155;542
26;155;542
27;155;559
28;155;544
29;155;547
30;155;555
31;155;551
32;155;555
33;155;557
34;155;559
35;155;576
36;155;557
37;155;570
38;155;578
39;155;575
40;155;593
41;155;559
42;155;564
43;155;438
44;155;430
45;155;417
46;155;556
47;155;533
48;155;534
49;155;496
50;155;473
51;155;469
52;155;454
53;155;456
54;155;454
55;155;447
56;155;466
57;155;448
58;155;445
59;155;458
60;155;442
61;155;445
62;155;447
63;155;443
64;155;457
65;155;439
66;155;441
67;155;453
68;155;438
69;155;436
70;155;435
71;155;433
72;155;448
73;155;428
74;155;425
75;155;439
76;155;422
77;155;423
78;155;418
79;155;417
80;155;432
81;155;413
82;155;412
83;155;423
84;155;411
85;155;415
86;155;412
87;155;411
88;155;427
89;155;409
90;155;411
91;155;421
92;155;410
93;155;412
94;155;412
95;155;413
96;155;429
97;155;413
98;155;416
99;155;426
100;155;418
101;155;421
102;155;428
103;155;424
104;155;429
105;155;439
106;155;433
107;155;436
108;155;454
109;155;442
110;155;448
111;155;464
112;155;452
113;155;457
114;155;475
115;155;458
116;155;462
117;155;482
118;155;463
119;155;465
120;155;485
121;155;470
122;155;469
123;155;490
124;155;472
125;155;463
126;155;472
127;155;439
128;155;428
129;155;430
130;155;416
131;155;408
132;155;398
133;155;399
134;155;388
135;155;381
136;155;374
137;155;368
138;155;370
139;155;380
140;155;352
141;155;350
142;155;349
143;155;340
144;155;338
145;155;363
146;155;326
147;155;325
148;155;340
149;155;317
150;155;315
151;155;339
152;155;310
153;155;308
154;155;339
155;155;303
156;155;294
157;155;325
158;155;283
159;155;274
160;155;287
161;155;268
162;155;275
163;155;287
164;155;275
165;155;282
166;155;287
167;155;262
168;155;283
169;155;287
170;155;286
171;155;288
172;155;292
173;155;297
174;155;287
175;155;288
176;155;292
177;155;258
178;155;289
179;155;295
180;155;290
0;156;564
1;156;554
2;156;568
3;156;516
4;156;552
5;156;520
6;156;544
7;156;540
8;156;559
9;156;547
10;156;550
11;156;546
12;156;542
13;156;540
14;156;537
15;156;552
16;156;536
17;156;550
18;156;535
19;156;544
20;156;534
21;156;534
22;156;536
23;156;543
24;156;538
25;156;538
26;156;545
27;156;539
28;156;556
29;156;544
30;156;545
31;156;563
32;156;550
33;156;554
34;156;562
35;156;558
36;156;571
37;156;568
38;156;569
39;156;589
40;156;577
41;156;530
42;156;454
43;156;456
44;156;582
45;156;602
46;156;568
47;156;538
48;156;504
49;156;489
50;156;481
51;156;480
52;156;493
53;156;477
54;156;474
55;156;492
56;156;474
57;156;473
58;156;474
59;156;471
60;156;487
61;156;471
62;156;466
63;156;477
64;156;461
65;156;458
66;156;454
67;156;451
68;156;458
69;156;439
70;156;434
71;156;444
72;156;430
73;156;425
74;156;421
75;156;421
76;156;435
77;156;415
78;156;412
79;156;424
80;156;412
81;156;413
82;156;409
83;156;409
84;156;425
85;156;408
86;156;408
87;156;415
88;156;406
89;156;413
90;156;406
91;156;408
92;156;442
93;156;406
94;156;408
95;156;416
96;156;408
97;156;418
98;156;411
99;156;412
100;156;427
101;156;424
102;156;418
103;156;459
104;156;422
105;156;427
106;156;434
107;156;432
108;156;436
109;156;469
110;156;444
111;156;448
112;156;456
113;156;457
114;156;460
115;156;472
116;156;472
117;156;471
118;156;482
119;156;486
120;156;488
121;156;497
122;156;505
123;156;494
124;156;485
125;156;479
126;156;454
127;156;442
128;156;441
129;156;418
130;156;412
131;156;421
132;156;397
133;156;393
134;156;399
135;156;377
136;156;371
137;156;400
138;156;359
139;156;355
140;156;387
141;156;344
142;156;341
143;156;373
144;156;330
145;156;327
146;156;322
147;156;319
148;156;317
149;156;315
150;156;308
151;156;302
152;156;292
153;156;277
154;156;278
155;156;288
156;156;267
157;156;280
158;156;292
159;156;296
160;156;290
161;156;295
162;156;303
163;156;290
164;156;292
165;156;312
166;156;287
167;156;265
168;156;306
169;156;286
170;156;282
171;156;311
172;156;286
173;156;287
174;156;323
175;156;288
176;156;287
177;156;297
178;156;285
179;156;291
180;156;333
0;157;544
1;157;554
2;157;537
3;157;575
4;157;530
5;157;557
6;157;521
7;157;549
8;157;554
9;157;553
10;157;549
11;157;542
12;157;544
13;157;537
14;157;550
15;157;534
16;157;546
17;157;533
18;157;545
19;157;531
20;157;531
21;157;533
22;157;534
23;157;535
24;157;538
25;157;532
26;157;534
27;157;550
28;157;538
29;157;539
30;157;545
31;157;543
32;157;561
33;157;548
34;157;552
35;157;567
36;157;553
37;157;565
38;157;568
39;157;569
40;157;548
41;157;482
42;157;568
43;157;603
44;157;594
45;157;602
46;157;560
47;157;526
48;157;529
49;157;511
50;157;506
51;157;533
52;157;510
53;157;509
54;157;504
55;157;506
56;157;519
57;157;497
58;157;493
59;157;495
60;157;481
61;157;476
62;157;469
63;157;467
64;157;477
65;157;456
66;157;451
67;157;459
68;157;439
69;157;442
70;157;433
71;157;431
72;157;445
73;157;424
74;157;421
75;157;431
76;157;416
77;157;417
78;157;411
79;157;411
80;157;426
81;157;408
82;157;409
83;157;418
84;157;407
85;157;411
86;157;406
87;157;406
88;157;420
89;157;405
90;157;405
91;157;409
92;157;406
93;157;408
94;157;406
95;157;409
96;157;424
97;157;409
98;157;412
99;157;413
100;157;413
101;157;418
102;157;417
103;157;418
104;157;424
105;157;426
106;157;427
107;157;430
108;157;439
109;157;437
110;157;443
111;157;454
112;157;450
113;157;455
114;157;470
115;157;464
116;157;468
117;157;490
118;157;477
119;157;485
120;157;506
121;157;497
122;157;504
123;157;505
124;157;479
125;157;464
126;157;465
127;157;439
128;157;429
129;157;414
130;157;405
131;157;400
132;157;396
133;157;387
134;157;386
135;157;391
136;157;372
137;157;368
138;157;368
139;157;355
140;157;351
141;157;345
142;157;342
143;157;337
144;157;334
145;157;331
146;157;315
147;157;304
148;157;298
149;157;288
150;157;291
151;157;312
152;157;297
153;157;303
154;157;316
155;157;300
156;157;267
157;157;325
158;157;295
159;157;296
160;157;328
161;157;293
162;157;293
163;157;299
164;157;289
165;157;289
166;157;329
167;157;262
168;157;273
169;157;270
170;157;269
171;157;270
172;157;278
173;157;273
174;157;275
175;157;285
176;157;274
177;157;274
178;157;278
179;157;299
180;157;289
0;158;552
1;158;546
2;158;555
3;158;512
4;158;538
5;158;513
6;158;542
7;158;548
8;158;568
9;158;544
10;158;565
11;158;539
12;158;557
13;158;531
14;158;550
15;158;530
16;158;541
17;158;529
18;158;529
19;158;528
20;158;528
21;158;533
22;158;528
23;158;542
24;158;529
25;158;531
26;158;543
27;158;536
28;158;537
29;158;547
30;158;538
31;158;559
32;158;544
33;158;546
34;158;580
35;158;551
36;158;549
37;158;559
38;158;561
39;158;583
40;158;572
41;158;577
42;158;594
43;158;583
44;158;592
45;158;597
46;158;600
47;158;610
48;158;562
49;158;549
50;158;557
51;158;546
52;158;540
53;158;531
54;158;525
55;158;533
56;158;508
57;158;497
58;158;499
59;158;483
60;158;478
61;158;471
62;158;467
63;158;475
64;158;454
65;158;449
66;158;454
67;158;442
68;158;438
69;158;433
70;158;432
71;158;444
72;158;422
73;158;419
74;158;430
75;158;415
76;158;413
77;158;411
78;158;409
79;158;424
80;158;406
81;158;405
82;158;410
83;158;403
84;158;412
85;158;402
86;158;404
87;158;417
88;158;402
89;158;402
90;158;406
91;158;401
92;158;404
93;158;403
94;158;404
95;158;417
96;158;404
97;158;406
98;158;411
99;158;409
100;158;414
101;158;412
102;158;414
103;158;416
104;158;417
105;158;419
106;158;425
107;158;429
108;158;428
109;158;433
110;158;442
111;158;440
112;158;445
113;158;461
114;158;454
115;158;460
116;158;474
117;158;467
118;158;473
119;158;491
120;158;486
121;158;493
122;158;516
123;158;490
124;158;478
125;158;477
126;158;451
127;158;438
128;158;440
129;158;414
130;158;408
131;158;415
132;158;394
133;158;387
134;158;396
135;158;373
136;158;366
137;158;363
138;158;355
139;158;353
140;158;346
141;158;336
142;158;326
143;158;311
144;158;319
145;158;304
146;158;311
147;158;289
148;158;294
149;158;309
150;158;315
151;158;308
152;158;305
153;158;319
154;158;302
155;158;302
156;158;279
157;158;283
158;158;294
159;158;312
160;158;293
161;158;291
162;158;308
163;158;289
164;158;288
165;158;305
166;158;285
167;158;262
168;158;286
169;158;265
170;158;268
171;158;285
172;158;270
173;158;273
174;158;274
175;158;272
176;158;273
177;158;282
178;158;257
179;158;286
180;158;291
0;159;539
1;159;549
2;159;545
3;159;545
4;159;512
5;159;531
6;159;510
7;159;557
8;159;542
9;159;563
10;159;539
11;159;557
12;159;534
13;159;552
14;159;528
15;159;549
16;159;528
17;159;529
18;159;526
19;159;527
20;159;528
21;159;524
22;159;540
23;159;525
24;159;527
25;159;529
26;159;529
27;159;555
28;159;534
29;159;535
30;159;566
31;159;537
32;159;541
33;159;541
34;159;545
35;159;564
36;159;549
37;159;556
38;159;570
39;159;563
40;159;567
41;159;572
42;159;577
43;159;594
44;159;590
45;159;596
46;159;609
47;159;595
48;159;590
49;159;569
50;159;558
51;159;563
52;159;534
53;159;524
54;159;525
55;159;507
56;159;504
57;159;494
58;159;489
59;159;497
60;159;472
61;159;467
62;159;467
63;159;456
64;159;453
65;159;446
66;159;443
67;159;455
68;159;433
69;159;429
70;159;431
71;159;422
72;159;422
73;159;416
74;159;416
75;159;428
76;159;410
77;159;409
78;159;410
79;159;410
80;159;430
81;159;415
82;159;414
83;159;429
84;159;412
85;159;413
86;159;413
87;159;414
88;159;430
89;159;414
90;159;414
91;159;428
92;159;414
93;159;415
94;159;416
95;159;416
96;159;433
97;159;410
98;159;406
99;159;420
100;159;407
101;159;410
102;159;423
103;159;412
104;159;416
105;159;449
106;159;421
107;159;424
108;159;445
109;159;431
110;159;435
111;159;457
112;159;444
113;159;450
114;159;467
115;159;457
116;159;461
117;159;484
118;159;469
119;159;477
120;159;501
121;159;491
122;159;496
123;159;484
124;159;471
125;159;462
126;159;455
127;159;436
128;159;425
129;159;415
130;159;406
131;159;401
132;159;395
133;159;390
134;159;379
135;159;371
136;159;364
137;159;348
138;159;334
139;159;326
140;159;309
141;159;319
142;159;342
143;159;328
144;159;327
145;159;338
146;159;318
147;159;288
148;159;316
149;159;310
150;159;309
151;159;325
152;159;304
153;159;302
154;159;316
155;159;297
156;159;263
157;159;294
158;159;292
159;159;291
160;159;299
161;159;288
162;159;289
163;159;294
164;159;287
165;159;286
166;159;289
167;159;269
168;159;264
169;159;266
170;159;268
171;159;268
172;159;270
173;159;279
174;159;271
175;159;274
176;159;279
177;159;272
178;159;259
179;159;284
180;159;269
0;160;550
1;160;541
2;160;584
3;160;507
4;160;533
5;160;506
6;160;534
7;160;539
8;160;570
9;160;542
10;160;570
11;160;537
12;160;561
13;160;530
14;160;544
15;160;526
16;160;536
17;160;529
18;160;529
19;160;527
20;160;526
21;160;529
22;160;524
23;160;539
24;160;527
25;160;530
26;160;540
27;160;531
28;160;535
29;160;536
30;160;536
31;160;573
32;160;541
33;160;543
34;160;553
35;160;545
36;160;552
37;160;552
38;160;558
39;160;593
40;160;565
41;160;575
42;160;591
43;160;580
44;160;591
45;160;592
46;160;597
47;160;625
48;160;578
49;160;568
50;160;561
51;160;548
52;160;556
53;160;527
54;160;519
55;160;544
56;160;500
57;160;496
58;160;489
59;160;480
60;160;500
61;160;466
62;160;460
63;160;491
64;160;450
65;160;447
66;160;442
67;160;436
68;160;451
69;160;427
70;160;424
71;160;435
72;160;418
73;160;416
74;160;413
75;160;410
76;160;425
77;160;405
78;160;402
79;160;447
80;160;421
81;160;423
82;160;417
83;160;416
84;160;433
85;160;414
86;160;413
87;160;424
88;160;413
89;160;414
90;160;413
91;160;414
92;160;431
93;160;414
94;160;415
95;160;430
96;160;418
97;160;419
98;160;404
99;160;404
100;160;420
101;160;405
102;160;408
103;160;424
104;160;413
105;160;415
106;160;424
107;160;422
108;160;423
109;160;429
110;160;430
111;160;433
112;160;438
113;160;442
114;160;447
115;160;452
116;160;459
117;160;461
118;160;466
119;160;496
120;160;476
121;160;484
122;160;499
123;160;485
124;160;474
125;160;467
126;160;443
127;160;432
128;160;445
129;160;410
130;160;404
131;160;423
132;160;390
133;160;377
134;160;393
135;160;343
136;160;341
137;160;360
138;160;344
139;160;327
140;160;327
141;160;319
142;160;333
143;160;332
144;160;326
145;160;324
146;160;322
147;160;303
148;160;288
149;160;307
150;160;308
151;160;308
152;160;304
153;160;303
154;160;300
155;160;299
156;160;277
157;160;267
158;160;290
159;160;298
160;160;290
161;160;289
162;160;300
163;160;287
164;160;286
165;160;303
166;160;285
167;160;258
168;160;282
169;160;265
170;160;265
171;160;284
172;160;268
173;160;268
174;160;285
175;160;268
176;160;265
177;160;275
178;160;257
179;160;260
180;160;272
0;161;536
1;161;567
2;161;516
3;161;136
4;161;93
5;161;119
6;161;517
7;161;579
8;161;546
9;161;567
10;161;535
11;161;559
12;161;529
13;161;545
14;161;526
15;161;529
16;161;527
17;161;524
18;161;536
19;161;523
20;161;533
21;161;521
22;161;536
23;161;523
24;161;538
25;161;524
26;161;527
27;161;544
28;161;530
29;161;533
30;161;538
31;161;534
32;161;566
33;161;538
34;161;542
35;161;557
36;161;546
37;161;552
38;161;553
39;161;559
40;161;577
41;161;570
42;161;577
43;161;595
44;161;577
45;161;593
46;161;590
47;161;584
48;161;590
49;161;563
50;161;551
51;161;545
52;161;529
53;161;526
54;161;514
55;161;508
56;161;514
57;161;490
58;161;482
59;161;479
60;161;468
61;161;465
62;161;457
63;161;452
64;161;465
65;161;442
66;161;435
67;161;437
68;161;428
69;161;429
70;161;421
71;161;419
72;161;431
73;161;412
74;161;410
75;161;410
76;161;405
77;161;417
78;161;400
79;161;416
80;161;433
81;161;415
82;161;418
83;161;417
84;161;413
85;161;429
86;161;412
87;161;413
88;161;425
89;161;410
90;161;412
91;161;412
92;161;412
93;161;429
94;161;413
95;161;415
96;161;431
97;161;407
98;161;401
99;161;403
100;161;403
101;161;409
102;161;407
103;161;408
104;161;420
105;161;413
106;161;416
107;161;419
108;161;425
109;161;424
110;161;429
